brand,milage,fuel_type,transmission,accident,clean_title,age,milage_per_year,hp,engine_capacity,v_engine,turbo
9.977096407553713,0.6409141300765493,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.2312454855669162,-0.14171756192912383,0.8499163550266275,6.1,False,False
10.19333748763319,-0.16671520808922322,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.3950710133345154,-0.8053290165672355,-0.2944732171454599,4.2,False,False
9.786949310472078,-0.9711699477341101,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-0.9705420911912553,-1.448017905894924,1.5,False,False
9.859118024001877,-0.6639414824447933,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.5708353198766761,-0.4514749446353942,-1.6494304705972114,2.0,False,False
9.195859954096612,0.7894891656714886,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.0674199577993169,0.06398729894542451,-0.4775755486929939,2.8,True,False
10.392856766864876,0.3492144238171065,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,0.24365514479687636,1.0330186865741615,4.4,False,False
10.146961042957342,-0.11890498940118763,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,0.3487968521739427,-0.4317999658061104,3.6,True,False
10.252833038861915,0.5298031818455545,10.637916804382234,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.6368328920321471,0.9872431036872781,6.7,False,False
9.74179611840404,-1.0478192903347687,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-1.1471590078581797,-0.0015094866694055076,2.5,False,False
10.146961042957342,1.113546827938994,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.5418497077077107,-0.33436323889491826,-1.3839320898532872,4.0,False,False
10.231986976497842,0.8707665374411492,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.5588965411021147,-0.1271169951321408,-0.9353313775618289,3.3,True,False
9.912329017118491,0.7323081441205981,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,0.2310963071596325,0.62103844059221,5.6,False,False
9.666783872458568,-0.17897374816083556,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.2431842643414775,0.041700222370600476,-0.0015094866694055076,1.6,False,False
10.259386807782118,1.0285402591116666,10.272295955033599,10.17739203014016,1.7509777042819519,1,2.214198652172512,-0.2791450296882508,-0.4317999658061104,5.3,False,False
11.441056675561137,-1.0884962243945495,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-1.069029817925431,4.6035141517510745,3.6844541139240508,False,False
10.65289597235812,-0.44401447647982967,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.24413987186357716,0.5752628577053266,3.0,False,False
10.392856766864876,-0.7021896573952219,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-0.35075243726902716,0.8499163550266275,3.0,False,False
10.53902543970128,-0.2145254267772588,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,-0.4058350584850092,-0.2761629839907065,3.5,True,False
9.786949310472078,-0.5965673222696136,10.614469019201753,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,0.1880701700754049,-0.0015094866694055076,2.0,False,False
10.064829215215456,0.41274464240976816,10.614469019201753,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,0.6971393487438121,-1.814222568989992,1.8,False,False
9.859118024001877,-1.0896819178180128,10.272295955033599,10.629782280543852,1.7509777042819519,1,-1.062311903179474,-1.0731279649439,-0.5599715978893842,2.4,False,False
11.630257918818558,-0.8169150581590321,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-0.6151049530087674,-0.0015094866694055076,6.0,False,True
10.252833038861915,-0.9630230864696688,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-0.6353533245677624,0.62103844059221,3.0,True,False
10.259386807782118,0.6364964658697747,9.85983630978229,10.629782280543852,1.7509777042819519,1,-0.07935873657387821,1.0064833494927663,0.2090581946102586,5.3,False,False
10.259386807782118,-0.655240022643571,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,0.42844632245225245,-0.0015094866694055076,2.7,False,False
10.252833038861915,-0.003166012001191061,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.7346608476442754,1.2599515392802285,-0.0015094866694055076,3.0,True,True
10.231986976497842,0.7486783629993815,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,1.466709666276538,-0.3402488000323434,3.5,True,False
10.65289597235812,-0.5558903882098329,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.5708353198766761,-0.23806913215290423,0.43793610904467606,3.0,True,False
10.252833038861915,0.004579243426270706,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,1.8502786007664522,-0.0015094866694055076,3.0,True,True
9.977096407553713,-0.5931823587865007,10.537704096933599,10.037749630037212,-0.5711094993126049,1,0.575943374496519,-0.9481628090857906,-0.0015094866694055076,3.6844541139240508,False,False
10.259386807782118,0.6107363200406611,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.575943374496519,0.24073419208325192,-0.6240574139310211,3.0,True,False
9.977096407553713,-0.6735035261824005,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,0.3653216385387372,-0.2670078674133298,3.6,True,False
11.057477126242613,-1.0961458593846352,10.272295955033599,10.17739203014016,-0.5711094993126049,0,-0.8984863754118747,-1.193296211388686,0.4287809924672994,3.0,False,False
9.894832778646185,0.08189792908856186,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.575943374496519,-0.28150571345465003,-0.2944732171454599,3.0,False,False
10.231986976497842,2.548905213391198,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.7227220688697142,0.9082789048105588,-0.5691267144667609,4.7,False,False
11.057477126242613,-0.7863356422861645,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.0844667911937211,-1.0173523042028008,0.8956919379135111,3.8,False,False
9.894832778646185,2.0134307640852,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.2312454855669162,0.9124756759508241,-0.8895557946749454,3.2,False,False
9.800800196587035,0.22532858515266865,10.272295955033599,10.037749630037212,1.7509777042819519,1,1.2312454855669162,-0.460917679700991,-0.2395425176811997,3.5,True,False
11.057477126242613,0.16795632272702593,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.3950710133345154,-0.5618058490860526,1.3534477667823461,3.6,False,False
10.65289597235812,-0.6830655699200077,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-0.3066863402962418,0.2090581946102586,3.0,False,False
11.057477126242613,0.08962406042854842,10.614469019201753,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,0.4543057770257821,0.7675203058302372,3.0,True,False
10.231986976497842,0.732116903245846,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.3950710133345154,-0.15129536676062966,-0.2395425176811997,3.5,True,False
11.057477126242613,0.11058406030138322,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.0844667911937211,0.10993857653736666,0.07173144594960809,3.0,True,False
10.65289597235812,-0.01372250828750932,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.07935873657387821,0.10753497124794202,1.628101264103647,5.0,False,False
10.303162695253437,-0.024049515524125008,9.85983630978229,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,0.5127227329127048,0.08088656252698478,6.0,False,False
10.064829215215456,-0.6218876140867973,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,-0.520439960186981,-0.5691267144667609,4.0,True,False
9.666783872458568,0.0912113596889912,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,1.4774177278409248,-0.3768692663418502,3.8,True,False
10.303162695253437,0.40700741616720393,10.637916804382234,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.48249739639818956,0.59357309086008,6.6,False,False
10.648966146848554,-1.0707108230426001,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-1.0075576126483952,-0.0015094866694055076,3.5,True,True
9.977096407553713,0.1010220165637761,10.272295955033599,10.17739203014016,1.7509777042819519,1,2.214198652172512,-0.8134464554832751,-1.4388627893175474,3.9,True,False
10.259386807782118,0.1010220165637761,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,0.4718147062229688,-0.2486976342585764,3.6,True,False
10.360065577637911,0.35766727048115116,9.85983630978229,10.17739203014016,1.7509777042819519,1,0.0844667911937211,0.4204843799310334,-1.026882543335596,2.0,False,False
9.800800196587035,2.3767884261142704,10.272295955033599,10.17739203014016,1.7509777042819519,1,2.0503731244049126,0.5880470199772726,-1.4388627893175474,2.5,False,False
11.057477126242613,-0.6352553512319721,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,-0.6592151160785258,0.8041407721397441,3.0,False,False
10.392856766864876,0.40253237969800376,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.47687296002093593,-0.8437802117880618,2.0,False,False
10.303162695253437,0.5370512109986607,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,1.4823971967988498,0.8041407721397441,6.2,False,False
10.65289597235812,-0.9705006046724777,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-0.8984863754118747,-0.8458791028552451,0.5752628577053266,3.0,False,False
11.057477126242613,-1.2347189972300374,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.2261374309470734,-1.5710307946394035,-0.0015094866694055076,3.8,False,True
10.064829215215456,3.830219074230552,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.5418497077077107,1.110208162367169,-0.9353313775618289,4.7,False,False
9.064042829418598,0.5872710647085733,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,0.09741739538299053,-1.5944997711329514,2.4,False,False
9.786949310472078,1.0553139815769665,10.272295955033599,10.037749630037212,1.7509777042819519,1,2.378024179940111,-0.31655714601814566,-0.8437802117880618,2.0,False,False
9.74179611840404,-0.7947119926003083,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,-0.5639442144233635,-0.0015094866694055076,2.5,False,False
10.392856766864876,-1.1621239611741243,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-1.2364809864220159,1.56401544806201,3.0,False,False
11.057477126242613,0.2922628913159185,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.5588965411021147,-0.5270168251601692,0.2090581946102586,3.8,False,False
10.252833038861915,0.5721247874282036,9.85983630978229,10.17739203014016,1.7509777042819519,1,0.0844667911937211,0.6900246770871153,0.4837116919315596,6.2,False,False
10.259386807782118,0.005401579187704918,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.3950710133345154,-0.6800885304340557,0.62103844059221,6.0,False,False
10.231986976497842,0.6747446408202032,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.2312454855669162,-0.11573325341417118,0.43793610904467606,4.6,False,False
10.064829215215456,-1.2281020629636135,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-1.540537055534236,-0.7980046289011784,2.5,False,False
10.53902543970128,-1.0874252754959375,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,-1.1691832431251779,-0.0015094866694055076,4.0,True,True
10.360065577637911,2.2237957263125563,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,1.605782268322649,-1.1092785925319861,2.0,False,False
10.53902543970128,-0.30632104665828713,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,0.024911039423969196,-0.8346250952106852,2.0,False,False
11.057477126242613,-0.9794889257858284,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.0674199577993169,-1.3746411610484552,1.3534477667823461,3.6,False,False
10.064829215215456,0.43569354738002525,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,0.9859191709054665,-1.20998487488313,2.0,False,False
10.19333748763319,-0.3770801703165798,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.5418497077077107,-1.1269936839434798,-0.3860243829192269,4.0,False,False
10.259386807782118,0.4024176351731525,10.272295955033599,10.17739203014016,-0.5711094993126049,1,3.1971518187781074,-0.8287814572298045,-0.2944732171454599,5.7,False,False
10.737575242065903,-0.5456207532356429,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,-0.3886382641413796,-0.5599715978893842,3.6844541139240508,False,False
9.666783872458568,-0.9763143272649427,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-1.062311903179474,-0.6812922306618914,-0.0015094866694055076,2.5,False,False
11.057477126242613,-0.2718976892029015,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.3950710133345154,-0.8818648692041788,0.2090581946102586,3.8,False,False
10.005660760634726,-0.8687413352168627,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-0.5645082604646152,-0.0015094866694055076,2.0,False,False
10.252833038861915,-1.212898413420818,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.575943374496519,-1.5601464686871254,1.0238635699967849,5.0,False,False
10.237533134684925,-0.18583929556443746,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,0.031153736495113864,0.8041407721397441,6.2,False,False
9.39456683633686,0.17751836646463307,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.9035944300317176,-0.3617689615122236,-1.9607044342280193,1.6,False,False
9.977096407553713,-0.9512617726724121,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.062311903179474,-0.5947023501103678,-0.0015094866694055076,5.7,True,False
10.392856766864876,-0.75290673737949,10.272295955033599,10.629782280543852,1.7509777042819519,0,-0.4070097921090768,-0.7468625829573962,-0.0015094866694055076,3.0,False,False
10.259386807782118,-0.7952665911370895,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.9035944300317176,-1.2023352695302287,0.8956919379135111,6.2,False,False
10.19333748763319,-0.5812871763769175,10.637916804382234,10.629782280543852,-0.5711094993126049,0,-0.4070097921090768,-0.4502757172820633,-0.0015094866694055076,2.0,False,False
9.977096407553713,-0.4734655711916596,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.8984863754118747,0.5284543295319891,0.39216052615779257,5.7,False,False
10.392856766864876,0.22341617640514722,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,0.4353867327254662,1.0330186865741615,4.4,False,False
10.252833038861915,-0.8832373935230751,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-1.062311903179474,-0.3595876897120707,-0.0015094866694055076,2.3,False,False
10.303162695253437,-1.0942334506371136,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-0.9236116979152388,0.8041407721397441,6.2,False,False
9.912329017118491,-0.730493306858539,10.272295955033599,10.17739203014016,1.7509777042819519,1,-1.062311903179474,0.168346185070386,0.62103844059221,5.6,False,False
10.65289597235812,-0.09978090192597339,9.85983630978229,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,-0.27363676756665267,0.07173144594960809,3.0,True,False
9.786949310472078,-0.3962042577917941,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.3543051142955408,-0.4775755486929939,3.5,True,False
9.391302516077355,0.8851096030475598,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.378024179940111,-0.4106823291520155,-1.20998487488313,3.8,True,False
10.064829215215456,0.33548332900990263,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.07935873657387821,0.59032312968178,-0.0015094866694055076,4.0,True,False
11.057477126242613,-0.22898323690852077,10.272295955033599,10.629782280543852,1.7509777042819519,1,1.5588965411021147,-0.8873364868872419,-0.0655953027110424,3.6,False,False
10.392856766864876,-0.6983648399001791,10.614469019201753,10.629782280543852,1.7509777042819519,1,-0.5708353198766761,-0.5194626371076918,0.3372298266935324,1.5,False,False
9.800800196587035,2.477706235720976,10.272295955033599,10.17739203014016,1.7509777042819519,1,2.5418497077077107,0.39101895247340546,-1.0085723101808426,3.0,True,False
9.391302516077355,0.518156612573149,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.378024179940111,-0.6136119936433295,-0.2029220513716929,5.7,False,False
10.259386807782118,0.3730430368112234,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,1.1989640610698935,-0.0015094866694055076,5.3,True,False
10.392856766864876,0.03772128702081698,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.4070097921090768,0.6194728528292777,-0.9536416107165823,2.0,False,False
10.53902543970128,-0.44401447647982967,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.4070097921090768,-0.21304588422907253,0.2731440106518955,3.0,True,False
10.392856766864876,0.389700117002135,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.2482923189613204,0.2902991084425699,1.0330186865741615,4.4,False,False
9.894832778646185,-0.49182469516786526,10.272295955033599,10.629782280543852,1.7509777042819519,1,0.0844667911937211,-0.6471970896314024,-0.7522290460142949,2.5,False,False
10.737575242065903,-0.8456203134593286,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-0.2295706705938671,0.8499163550266275,3.6844541139240508,False,False
10.252833038861915,0.904233690522774,10.637916804382234,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,2.6457421568803867,1.078794269461045,6.7,False,False
9.83574815973905,-1.2048471725937528,10.537704096933599,10.629782280543852,-0.5711094993126049,0,-1.2261374309470734,-1.4333683076964217,-0.0015094866694055076,3.6844541139240508,False,False
10.360065577637911,0.49038843755913797,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,0.8044843609695176,-1.026882543335596,2.0,False,False
10.252833038861915,0.3333031830377282,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,2.035250449419417,-0.0015094866694055076,2.3,False,False
10.252833038861915,-0.9154232327438606,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.7346608476442754,-0.8420894185155856,1.1703454352348122,5.0,False,False
9.786949310472078,0.6938687282954175,10.272295955033599,10.037749630037212,-0.5711094993126049,1,2.0503731244049126,-0.4235572931371076,-0.8437802117880618,2.0,False,False
10.392856766864876,0.07711690721975831,10.272295955033599,10.037749630037212,-0.5711094993126049,1,0.0844667911937211,0.06787548397243506,-0.1113708855979259,3.0,False,False
12.466216903104876,-1.1256352022714156,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,-1.3909987554570882,3.6330717945491444,6.5,False,False
9.977096407553713,1.4970804022544155,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.8865475966373135,0.1339746294316133,0.025955863062724592,5.7,False,False
9.800800196587035,1.6743606931496515,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.7227220688697142,0.33252387207756395,-0.2486976342585764,5.6,False,False
10.095528869408538,-0.8627363717496453,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-0.5479041551252696,-0.0015094866694055076,2.5,False,False
10.259386807782118,-0.8704816271771072,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-0.7385340906295397,0.2090581946102586,5.3,False,False
10.259386807782118,-0.004160464549902201,10.272295955033599,10.17739203014016,-0.5711094993126049,1,1.8865475966373135,-0.8094404466675672,-1.3930872064306639,3.4,True,False
10.064829215215456,1.6118249271057008,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,1.041736227070995,-0.8804006780975687,4.0,True,False
12.226521153903382,-1.1244877570229026,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.4070097921090768,-1.389015781093313,-0.0015094866694055076,3.8,True,True
9.391302516077355,1.3255947098641694,10.272295955033599,10.17739203014016,1.7509777042819519,1,3.0333262910105083,-0.36260773687529174,-0.4317999658061104,5.7,False,False
10.095528869408538,-0.5257508263488954,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.5708353198766761,-0.17854213029938149,-0.0015094866694055076,3.3,False,False
10.252833038861915,0.1378167608660883,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.2431842643414775,0.5283368199400618,-1.4022423230080405,1.5,False,False
12.466216903104876,-1.1283125745179454,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-1.2822392215185565,-0.0015094866694055076,5.2,False,False
10.146961042957342,1.0992993827699593,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.2482923189613204,1.107835372530173,-0.4317999658061104,3.6,True,False
10.65289597235812,-0.5253300964244406,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.05677082753529312,0.5752628577053266,3.0,False,False
10.259386807782118,0.45959865672404304,10.272295955033599,10.17739203014016,-0.5711094993126049,1,2.7056752354753097,-0.7155217955437517,-0.7064534631274114,4.8,False,False
10.237533134684925,0.00157676169266207,10.272295955033599,10.17739203014016,-0.5711094993126049,0,1.2312454855669162,-0.6327754578948545,1.0147084534194082,4.4,False,False
10.252833038861915,0.9076760262683127,10.614469019201753,10.629782280543852,-0.5711094993126049,0,0.2482923189613204,0.8870642266965177,-0.0015094866694055076,2.0,False,False
10.622611835113872,1.6143110584774787,10.637916804382234,10.17739203014016,1.7509777042819519,1,0.0844667911937211,1.99989341561198,0.16328261172337508,6.7,False,False
10.737575242065903,0.44525559111763235,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,2.293213381098103,0.8499163550266275,3.6844541139240508,False,False
10.064829215215456,0.17751836646463307,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.4070097921090768,0.8610652294825741,-0.3402488000323434,3.5,True,False
10.252833038861915,-0.38740717755319554,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.5708353198766761,0.09469285155873028,-0.0655953027110424,2.7,True,False
10.303162695253437,0.5982482909193463,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.7228579253406562,-0.4684204321156172,3.6,True,False
11.057477126242613,0.1966424539398473,10.272295955033599,10.037749630037212,-0.5711094993126049,0,1.7227220688697142,-0.640329645947332,-0.8437802117880618,2.7,False,False
9.977096407553713,0.5791242034441321,10.272295955033599,10.629782280543852,-0.5711094993126049,1,0.2482923189613204,0.5085364537002902,0.3463849432709091,5.7,False,False
10.65289597235812,-0.2853036745230267,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.26793461461837426,0.07173144594960809,3.0,True,False
10.252833038861915,-0.7135302412680239,10.272295955033599,10.037749630037212,-0.5711094993126049,1,1.5588965411021147,-1.222287296587082,-0.2944732171454599,4.6,False,False
10.466855133676189,-0.7913270291171954,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.7346608476442754,-0.5561445152591804,-0.0015094866694055076,2.0,False,False
10.737575242065903,0.1798515051366092,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,0.3751571913830629,0.776675422407614,3.6844541139240508,False,False
10.19333748763319,-0.28145973294050863,10.272295955033599,10.17739203014016,-0.5711094993126049,1,3.0333262910105083,-1.1287469769264817,-0.3860243829192269,4.0,False,False
10.53902543970128,-0.9556794368791866,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.8984863754118747,-0.8048976326705547,-0.0015094866694055076,2.0,False,False
10.259386807782118,-1.186029070518142,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.8984863754118747,-1.4418289983151964,1.444998932556113,6.2,False,False
9.74582095827856,2.3959125135894848,10.272295955033599,10.17739203014016,1.7509777042819519,1,0.575943374496519,2.003636172419798,-1.026882543335596,2.0,False,False
10.360065577637911,0.4880170507122114,9.85983630978229,10.629782280543852,-0.5711094993126049,1,0.2482923189613204,0.4035710107111151,-1.026882543335596,2.0,False,False
10.146961042957342,-1.1611677568003635,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-1.4083387646158794,-0.4317999658061104,3.6,True,False
10.65289597235812,-1.195208632506245,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-1.4378630495876457,0.5752628577053266,3.0,False,False
10.303162695253437,1.133722740225345,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.2431842643414775,2.058194197243247,0.8041407721397441,6.2,False,False
10.252833038861915,-0.3739629440581199,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.5708353198766761,0.12124582256318878,-0.0015094866694055076,2.3,False,False
9.83574815973905,-0.2929341854256372,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,0.5922620379485828,-1.448017905894924,2.0,False,False
11.057477126242613,-1.022403378080209,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.7346608476442754,-1.0885951649813477,0.4287809924672994,3.0,False,False
10.259386807782118,-0.9756641082907854,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-0.8984863754118747,-0.8601565182744277,1.444998932556113,6.2,False,False
10.65289597235812,2.102893245294252,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.7397689022641183,1.4943479222978695,-0.9353313775618289,3.2,False,False
10.231986976497842,-1.2070655667408778,10.614469019201753,10.17739203014016,-0.5711094993126049,1,-1.062311903179474,-1.478844519772336,-0.2212322845264463,3.5,True,False
11.057477126242613,-0.9410686340481229,10.272295955033599,10.629782280543852,-0.5711094993126049,0,-0.5708353198766761,-0.9988136399776525,-0.0015094866694055076,4.0,False,False
10.252833038861915,0.09813427935501876,10.272295955033599,10.629782280543852,-0.5711094993126049,1,-0.7346608476442754,1.4933696549450735,-0.0015094866694055076,3.5,True,True
10.064829215215456,1.8221898893330575,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.2312454855669162,0.7655886860415388,-0.8804006780975687,4.0,True,False
10.064829215215456,-0.47270060769265104,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.07935873657387821,-0.5270168251601692,-1.6585855871745883,3.6844541139240508,False,False
10.252833038861915,3.1226278376476255,10.272295955033599,10.17739203014016,1.7509777042819519,1,1.3950710133345154,1.588155829533535,-0.3677141497644735,4.6,False,False
10.303162695253437,2.338540251163842,10.537704096933599,10.17739203014016,1.7509777042819519,1,1.2312454855669162,1.1621835587966085,-0.0015094866694055076,3.6844541139240508,False,False
10.53902543970128,0.7129928157706317,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.0844667911937211,0.8670742427061356,-0.8346250952106852,2.0,False,False
10.237533134684925,-0.3197079078909371,10.272295955033599,10.17739203014016,1.7509777042819519,1,-0.07935873657387821,-0.31549955969079885,-0.2212322845264463,3.6,True,False
9.354811663965757,1.8891241954963074,9.85983630978229,10.17739203014016,-0.5711094993126049,1,0.575943374496519,1.5031712139431632,-0.4501101989608638,3.6,True,False
11.057477126242613,-1.2089779754883991,10.272295955033599,10.17739203014016,-0.5711094993126049,1,-1.2261374309470734,-1.4524048615886649,0.4287809924672994,3.0,False,False
11.057477126242613,-1.1975035230032707,10.272295955033599,10.037749630037212,-0.5711094993126049,0,-0.8984863754118747,-1.4735565881356019,0.7492100726754839,4.0,False,False
10.252833038861915,0.029899535243454355,10.637916804382234,10.629782280543852,-0.5711094993126049,1,-0.4070097921090768,0.6059555775828757,1.078794269461045,6.7,False,False
10.252833038861915,-0.8934305321473642,10.537704096933599,10.17739203014016,-0.5711094993126049,1,-0.8984863754118747,-0.6327754578948545,-0.6057471807762677,3.6844541139240508,False,False
10.252833038861915,-0.7155765186278719,10.272295955033599,10.17739203014016,-0.5711094993126049,1,0.2482923189613204,-0.9831009288284992,0.3006093603840256,3.5,True,False
9.74179611840404,-0.8682058607675567,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.7346608476442754,-0.7332902250897781,-0.0015094866694055076,2.5,False,False
10.53902543970128,-0.6077931616175644,10.272295955033599,10.629782280543852,1.7509777042819519,1,-0.07935873657387821,-0.7137865705696234,2.1133224427046122,5.5,False,False
